24024
10 , 8919, 11977
2.5 , 8919, 14778
7.25 , 8919, 21833
5.25 , 8919, 15270
11 , 8919, 1652
2505.75 , 8919, 8919
10 , 8920, 14845
3 , 8920, 10015
10.25 , 8920, 16739
8.75 , 8920, 13096
9 , 8920, 1990
0.5 , 8920, 17418
2465.5 , 8920, 8920
5 , 8921, 4625
8 , 8921, 14679
7.25 , 8921, 11383
1.25 , 8921, 16271
9.5 , 8921, 5270
10.25 , 8921, 17110
6.5 , 8921, 20155
2471.75 , 8921, 8921
12.25 , 8922, 18659
3.25 , 8922, 5871
0.25 , 8922, 15274
2 , 8922, 925
2.75 , 8922, 16676
2.75 , 8922, 4269
10.25 , 8922, 16466
11.75 , 8922, 16952
1 , 8922, 14208
9 , 8922, 6533
3.25 , 8922, 18375
2482.5 , 8922, 8922
2.75 , 8923, 7339
9.5 , 8923, 6613
6.75 , 8923, 13536
11.75 , 8923, 8729
7.75 , 8923, 11018
10 , 8923, 7009
11 , 8923, 4076
7.25 , 8923, 7254
9.75 , 8923, 18083
2500.5 , 8923, 8923
0.5 , 8924, 7795
1.25 , 8924, 1714
7.25 , 8924, 10194
2433 , 8924, 8924
5 , 8925, 18522
4.5 , 8925, 4264
3 , 8925, 11414
1.25 , 8925, 9890
10.5 , 8925, 14630
0.75 , 8925, 7951
8.25 , 8925, 22593
1.5 , 8925, 23896
8.75 , 8925, 21137
3.75 , 8925, 15110
4.75 , 8925, 6330
2476 , 8925, 8925
3.75 , 8926, 2634
2.25 , 8926, 20284
11 , 8926, 6435
9.75 , 8926, 11745
0.25 , 8926, 21795
7 , 8926, 2904
5.75 , 8926, 21947
4 , 8926, 1115
2467.75 , 8926, 8926
12.25 , 8927, 12528
2436.25 , 8927, 8927
9.25 , 8928, 5974
7.25 , 8928, 7366
6.25 , 8928, 6825
2446.75 , 8928, 8928
3.75 , 8929, 6204
3.5 , 8929, 17589
0.5 , 8929, 6359
12.25 , 8929, 5337
2444 , 8929, 8929
7.75 , 8930, 7156
5 , 8930, 1064
4 , 8930, 15262
0.75 , 8930, 7528
9.25 , 8930, 3268
11.5 , 8930, 4196
5 , 8930, 19119
10.75 , 8930, 1653
2478 , 8930, 8930
1 , 8931, 1904
10 , 8931, 5842
12.25 , 8931, 5785
12 , 8931, 23522
6 , 8931, 17098
9.75 , 8931, 7577
5 , 8931, 5200
11.25 , 8931, 6586
6.5 , 8931, 10337
2497.75 , 8931, 8931
0.75 , 8932, 3578
10.25 , 8932, 1057
8.75 , 8932, 8065
0.75 , 8932, 9480
2444.5 , 8932, 8932
0.25 , 8933, 7463
2424.25 , 8933, 8933
10.5 , 8934, 4781
2 , 8934, 6704
6.75 , 8934, 7984
8.75 , 8934, 15304
7 , 8934, 15038
9.5 , 8934, 19374
0.75 , 8934, 17221
3.5 , 8934, 22145
7 , 8934, 5193
3.25 , 8934, 1810
1 , 8934, 1615
2484 , 8934, 8934
4.75 , 8935, 5467
1 , 8935, 21657
2429.75 , 8935, 8935
3 , 8936, 22606
3.75 , 8936, 23625
9 , 8936, 7705
4.25 , 8936, 22217
10 , 8936, 12000
12 , 8936, 4969
0.75 , 8936, 7755
8.5 , 8936, 5746
4.75 , 8936, 666
2480 , 8936, 8936
11.5 , 8937, 12924
12 , 8937, 20343
6.25 , 8937, 11619
3 , 8937, 3347
8.75 , 8937, 18783
3 , 8937, 19435
2468.5 , 8937, 8937
8.25 , 8938, 8619
11 , 8938, 14013
9 , 8938, 7257
11.25 , 8938, 4630
5.75 , 8938, 6411
1.5 , 8938, 15153
8.75 , 8938, 18157
2479.5 , 8938, 8938
4.25 , 8939, 2759
11.75 , 8939, 4380
1.5 , 8939, 17647
11.5 , 8939, 17066
5.25 , 8939, 8409
11.25 , 8939, 18504
4.25 , 8939, 5564
4 , 8939, 1627
0.5 , 8939, 11339
4.75 , 8939, 21842
5 , 8939, 23426
10.25 , 8939, 6198
2498.25 , 8939, 8939
4.75 , 8940, 5640
11.25 , 8940, 8578
9.75 , 8940, 19152
11 , 8940, 23094
2460.75 , 8940, 8940
9.75 , 8941, 14952
10.75 , 8941, 335
9.75 , 8941, 18773
5.5 , 8941, 2201
4.5 , 8941, 3862
4.5 , 8941, 4111
7.75 , 8941, 10345
0.75 , 8941, 18530
2477.25 , 8941, 8941
0.5 , 8942, 20483
12 , 8942, 7185
6.75 , 8942, 4524
8.5 , 8942, 17880
2451.75 , 8942, 8942
1.5 , 8943, 15530
7.25 , 8943, 6572
0.75 , 8943, 14021
2.75 , 8943, 1325
3 , 8943, 6251
1 , 8943, 22981
2440.25 , 8943, 8943
10 , 8944, 4460
10.25 , 8944, 6240
11.5 , 8944, 23816
5 , 8944, 949
12 , 8944, 2144
4 , 8944, 6276
5.75 , 8944, 8019
3.75 , 8944, 5688
2486.25 , 8944, 8944
9.25 , 8945, 9386
3.75 , 8945, 1086
1.25 , 8945, 14046
10.5 , 8945, 6879
4.25 , 8945, 2552
5 , 8945, 899
11.25 , 8945, 6201
2469.25 , 8945, 8945
10 , 8946, 20382
7 , 8946, 8475
11.75 , 8946, 4312
2452.75 , 8946, 8946
3.75 , 8947, 18200
4.5 , 8947, 735
8.25 , 8947, 21130
11.75 , 8947, 15080
11.75 , 8947, 22826
5.25 , 8947, 21614
8 , 8947, 20700
12.25 , 8947, 6290
4.5 , 8947, 4323
9 , 8947, 1731
2503 , 8947, 8947
10 , 8948, 5497
5.25 , 8948, 8663
7 , 8948, 10946
4.5 , 8948, 4955
8.25 , 8948, 8266
3.5 , 8948, 6440
7.75 , 8948, 4052
4.5 , 8948, 4959
11.25 , 8948, 18381
6.5 , 8948, 14263
9.25 , 8948, 3984
2501.75 , 8948, 8948
4 , 8949, 3460
6.75 , 8949, 4138
6.75 , 8949, 3065
9.25 , 8949, 23841
2450.75 , 8949, 8949
0.75 , 8950, 1873
7.25 , 8950, 17849
9.25 , 8950, 2643
2441.25 , 8950, 8950
6.75 , 8951, 5135
6.5 , 8951, 7628
12.25 , 8951, 23265
2.75 , 8951, 753
1.5 , 8951, 21806
6.5 , 8951, 13925
4.5 , 8951, 19730
8.5 , 8951, 23320
2473.25 , 8951, 8951
12 , 8952, 10061
9.75 , 8952, 5585
2.25 , 8952, 6661
6 , 8952, 11165
4.25 , 8952, 4608
4.25 , 8952, 1585
8.5 , 8952, 6718
6.75 , 8952, 17572
9.75 , 8952, 3342
8.5 , 8952, 1352
2496 , 8952, 8952
3.25 , 8953, 16585
9 , 8953, 5859
1 , 8953, 2092
9.25 , 8953, 15889
2446.5 , 8953, 8953
9 , 8954, 3434
6 , 8954, 13620
7.75 , 8954, 22593
11.5 , 8954, 2558
7.75 , 8954, 5835
12.25 , 8954, 2214
10.25 , 8954, 2536
2488.5 , 8954, 8954
5.75 , 8955, 2706
4.75 , 8955, 9554
9.25 , 8955, 2964
8.75 , 8955, 6441
4.75 , 8955, 10360
1.5 , 8955, 2064
7.25 , 8955, 18469
7.75 , 8955, 3776
4.25 , 8955, 6666
6.5 , 8955, 20291
4.5 , 8955, 6706
2489 , 8955, 8955
3.5 , 8956, 13740
3.75 , 8956, 20227
5.25 , 8956, 19005
0.25 , 8956, 6756
5 , 8956, 833
5.75 , 8956, 3773
10.5 , 8956, 3155
3.75 , 8956, 19627
2461.75 , 8956, 8956
8.75 , 8957, 1598
2432.75 , 8957, 8957
2.5 , 8958, 11860
1.75 , 8958, 551
3.5 , 8958, 4655
12.25 , 8958, 6480
3.5 , 8958, 22400
10.25 , 8958, 18943
10 , 8958, 8763
1.25 , 8958, 22774
6.75 , 8958, 2439
5.25 , 8958, 15939
3.25 , 8958, 4997
2484.25 , 8958, 8958
10.75 , 8959, 8307
2434.75 , 8959, 8959
8.25 , 8960, 8673
0.25 , 8960, 4099
2.75 , 8960, 10376
4.5 , 8960, 5911
1.75 , 8960, 23386
2441.5 , 8960, 8960
8.5 , 8961, 5014
12 , 8961, 19971
10 , 8961, 150
3.75 , 8961, 21652
3.25 , 8961, 20572
2461.5 , 8961, 8961
8.5 , 8962, 10615
1.75 , 8962, 16263
12 , 8962, 7651
12.25 , 8962, 8390
1.5 , 8962, 14252
11 , 8962, 2574
11 , 8962, 15783
7.5 , 8962, 14152
7.75 , 8962, 7508
2497.25 , 8962, 8962
10 , 8963, 955
2.5 , 8963, 6709
1.25 , 8963, 13222
8.25 , 8963, 15046
2.5 , 8963, 6865
11.25 , 8963, 3310
1.5 , 8963, 7532
12.25 , 8963, 20493
2473.5 , 8963, 8963
8.25 , 8964, 19143
12 , 8964, 14526
8.75 , 8964, 17324
9.25 , 8964, 1495
2462.25 , 8964, 8964
0.25 , 8965, 17410
6.75 , 8965, 9222
0.75 , 8965, 11532
3.5 , 8965, 1727
2435.25 , 8965, 8965
1.5 , 8966, 22258
2 , 8966, 22923
8 , 8966, 3805
3.75 , 8966, 23459
6.25 , 8966, 17512
2445.5 , 8966, 8966
3.5 , 8967, 6589
5.75 , 8967, 1950
0.5 , 8967, 7246
1.25 , 8967, 16415
4.75 , 8967, 20241
2439.75 , 8967, 8967
5.75 , 8968, 7391
8 , 8968, 1367
1.25 , 8968, 816
2439 , 8968, 8968
8 , 8969, 13439
1.5 , 8969, 16438
1.75 , 8969, 20840
6.75 , 8969, 4291
6.25 , 8969, 3077
2448.25 , 8969, 8969
0.75 , 8970, 1709
12.25 , 8970, 6632
12.25 , 8970, 15813
10 , 8970, 14884
12 , 8970, 20765
1.75 , 8970, 11880
6.75 , 8970, 17184
7.75 , 8970, 20965
2487.5 , 8970, 8970
9.75 , 8971, 581
9.75 , 8971, 23107
9 , 8971, 19369
8 , 8971, 19803
4.5 , 8971, 11522
0.25 , 8971, 5113
4 , 8971, 6683
3.5 , 8971, 10720
9.75 , 8971, 15608
6.25 , 8971, 3855
9.25 , 8971, 17571
2.5 , 8971, 107
2500.5 , 8971, 8971
4.75 , 8972, 7270
10.75 , 8972, 11453
3 , 8972, 3034
8.25 , 8972, 5957
2450.75 , 8972, 8972
5.5 , 8973, 13315
0.75 , 8973, 22622
10.25 , 8973, 4230
9.25 , 8973, 11868
6.75 , 8973, 4253
2456.5 , 8973, 8973
4.75 , 8974, 22128
12.25 , 8974, 5405
1 , 8974, 12052
12.25 , 8974, 8124
9 , 8974, 14145
0.5 , 8974, 8082
2463.75 , 8974, 8974
9.25 , 8975, 12065
1.25 , 8975, 4451
4.25 , 8975, 2455
6.25 , 8975, 1295
0.25 , 8975, 15718
5.75 , 8975, 18670
2 , 8975, 8086
0.25 , 8975, 16363
9 , 8975, 15642
7 , 8975, 1574
2.75 , 8975, 6615
9.25 , 8975, 5366
2481.25 , 8975, 8975
3.5 , 8976, 3119
8 , 8976, 2647
3 , 8976, 22311
1.25 , 8976, 2208
5.25 , 8976, 10510
11 , 8976, 8160
5.5 , 8976, 17047
2461.5 , 8976, 8976
2 , 8977, 7027
9.75 , 8977, 10400
4.25 , 8977, 5191
7 , 8977, 18028
3.25 , 8977, 11212
8 , 8977, 20806
2.75 , 8977, 22307
11.75 , 8977, 3943
2472.75 , 8977, 8977
6.75 , 8978, 10221
10 , 8978, 1562
7.75 , 8978, 2960
3.25 , 8978, 21278
0.5 , 8978, 1814
6.25 , 8978, 13644
2458.5 , 8978, 8978
9 , 8979, 20414
9.75 , 8979, 2169
5.5 , 8979, 17919
2 , 8979, 14494
7.25 , 8979, 6442
12 , 8979, 4703
3.5 , 8979, 2288
4.5 , 8979, 1512
2477.5 , 8979, 8979
0.25 , 8980, 2796
11.75 , 8980, 3982
9 , 8980, 14305
4 , 8980, 12181
8.5 , 8980, 20423
1.5 , 8980, 11758
4.25 , 8980, 3458
0.25 , 8980, 13604
11.5 , 8980, 19588
3.25 , 8980, 8967
9.25 , 8980, 12597
2487.5 , 8980, 8980
4.75 , 8981, 9128
4.5 , 8981, 8078
7 , 8981, 598
8.25 , 8981, 5968
2448.5 , 8981, 8981
2 , 8982, 3831
11.25 , 8982, 9087
2437.25 , 8982, 8982
4.5 , 8983, 14729
6.75 , 8983, 19427
2435.25 , 8983, 8983
5 , 8984, 17785
9.25 , 8984, 4613
4.25 , 8984, 17211
3.25 , 8984, 2732
11.5 , 8984, 10298
9.75 , 8984, 80
2467 , 8984, 8984
8.25 , 8985, 4432
10 , 8985, 13746
4.5 , 8985, 4755
2446.75 , 8985, 8985
5 , 8986, 21867
3 , 8986, 2610
11 , 8986, 4526
12 , 8986, 6163
2.5 , 8986, 5977
10 , 8986, 17122
5.75 , 8986, 16354
3.25 , 8986, 2585
9.25 , 8986, 12088
5.25 , 8986, 7858
4.5 , 8986, 6890
2495.5 , 8986, 8986
2 , 8987, 274
8.75 , 8987, 6466
11 , 8987, 16197
11.75 , 8987, 18431
0.5 , 8987, 17618
1.75 , 8987, 1355
4.25 , 8987, 5848
2464 , 8987, 8987
8.5 , 8988, 7562
0.5 , 8988, 23761
2433 , 8988, 8988
6.5 , 8989, 17116
6.5 , 8989, 6654
1 , 8989, 1389
2.75 , 8989, 8515
4.5 , 8989, 8555
10.5 , 8989, 16813
10.5 , 8989, 1343
2.25 , 8989, 20377
4.5 , 8989, 1383
11.5 , 8989, 1972
1.5 , 8989, 1248
2486 , 8989, 8989
1.5 , 8990, 2768
9.25 , 8990, 7854
1.25 , 8990, 3879
5.75 , 8990, 7744
5.25 , 8990, 7374
9.75 , 8990, 12755
8.25 , 8990, 5916
6.25 , 8990, 6669
3 , 8990, 2269
6.5 , 8990, 8759
2480.75 , 8990, 8990
3.25 , 8991, 22017
5.75 , 8991, 178
8.25 , 8991, 4572
2441.25 , 8991, 8991
6.75 , 8992, 23237
7.5 , 8992, 8847
0.5 , 8992, 9613
10.25 , 8992, 4903
2449 , 8992, 8992
4.5 , 8993, 7999
3.5 , 8993, 11301
4.25 , 8993, 58
2436.25 , 8993, 8993
6 , 8994, 8894
8 , 8994, 6129
7.5 , 8994, 1900
11.25 , 8994, 7711
2456.75 , 8994, 8994
4.25 , 8995, 17436
3 , 8995, 17147
5.5 , 8995, 8249
8.5 , 8995, 7095
8 , 8995, 13057
12 , 8995, 19155
2465.25 , 8995, 8995
11.5 , 8996, 4350
11 , 8996, 13855
9 , 8996, 736
0.25 , 8996, 16889
2 , 8996, 4738
7 , 8996, 3884
2464.75 , 8996, 8996
6.25 , 8997, 13426
2430.25 , 8997, 8997
6 , 8998, 8730
10.5 , 8998, 20772
6.25 , 8998, 22098
2 , 8998, 8169
11.75 , 8998, 12389
0.25 , 8998, 23156
5.25 , 8998, 502
2466 , 8998, 8998
5.25 , 8999, 6469
2.75 , 8999, 5137
10.5 , 8999, 4722
3.75 , 8999, 19390
1 , 8999, 22627
4.25 , 8999, 7933
7.25 , 8999, 16676
0.75 , 8999, 315
2459.5 , 8999, 8999
2.5 , 9000, 7032
10.5 , 9000, 22894
8 , 9000, 21156
5.5 , 9000, 6054
0.5 , 9000, 1034
8.75 , 9000, 7709
1.25 , 9000, 7736
10.5 , 9000, 20456
9.75 , 9000, 14232
7 , 9000, 6950
2.25 , 9000, 4857
2490.5 , 9000, 9000
8 , 9001, 16272
4.5 , 9001, 14950
2436.5 , 9001, 9001
4.5 , 9002, 1402
2428.5 , 9002, 9002
12 , 9003, 23285
7.25 , 9003, 3138
6 , 9003, 7914
5 , 9003, 17006
8.5 , 9003, 1453
4 , 9003, 7490
11 , 9003, 11105
10.75 , 9003, 17354
11.25 , 9003, 22342
2499.75 , 9003, 9003
0.75 , 9004, 5450
3.25 , 9004, 19768
4.75 , 9004, 12499
12 , 9004, 864
4.5 , 9004, 13192
1 , 9004, 4678
1.75 , 9004, 4034
11.75 , 9004, 16826
3 , 9004, 15608
2466.75 , 9004, 9004
5.75 , 9005, 5600
8.75 , 9005, 19750
2438.5 , 9005, 9005
9.75 , 9006, 13967
10.25 , 9006, 23174
2.25 , 9006, 16962
7 , 9006, 15063
9.25 , 9006, 1879
10 , 9006, 20219
4.5 , 9006, 9198
5.75 , 9006, 16893
2482.75 , 9006, 9006
8 , 9007, 4220
12 , 9007, 14674
6.75 , 9007, 7321
8.25 , 9007, 23135
8 , 9007, 3478
11 , 9007, 18748
7.75 , 9007, 2203
11 , 9007, 1208
1.5 , 9007, 6544
3 , 9007, 17309
4.5 , 9007, 6787
2.75 , 9007, 14133
2508.5 , 9007, 9007
11.5 , 9008, 8617
5.75 , 9008, 22284
7 , 9008, 19971
12 , 9008, 3607
2460.25 , 9008, 9008
2.5 , 9009, 18389
5.25 , 9009, 4758
6 , 9009, 4939
4 , 9009, 9355
8.5 , 9009, 12148
6.25 , 9009, 19609
9.25 , 9009, 2091
7.5 , 9009, 7470
4.25 , 9009, 4954
2477.5 , 9009, 9009
3 , 9010, 4036
11.25 , 9010, 3914
2.5 , 9010, 5903
6.75 , 9010, 4194
1.5 , 9010, 15708
8 , 9010, 2822
9 , 9010, 7127
2466 , 9010, 9010
7 , 9011, 10
8.25 , 9011, 3797
10.75 , 9011, 2676
7.5 , 9011, 8136
10.5 , 9011, 8129
2468 , 9011, 9011
6.25 , 9012, 7542
2430.25 , 9012, 9012
9.75 , 9013, 11234
2.25 , 9013, 20826
1.5 , 9013, 23373
4 , 9013, 11805
5 , 9013, 10590
2446.5 , 9013, 9013
0.5 , 9014, 1195
10.25 , 9014, 15864
1.5 , 9014, 8723
8.25 , 9014, 6786
4.75 , 9014, 14360
9.75 , 9014, 6191
9.25 , 9014, 6142
7 , 9014, 7043
2475.25 , 9014, 9014
1.25 , 9015, 19710
4.25 , 9015, 8467
11 , 9015, 3326
3.75 , 9015, 1932
1.25 , 9015, 5338
7.75 , 9015, 15094
2.5 , 9015, 8968
5.75 , 9015, 9530
2461.5 , 9015, 9015
6.75 , 9016, 1003
2430.75 , 9016, 9016
5.5 , 9017, 2018
6.25 , 9017, 22885
7.5 , 9017, 8993
9.75 , 9017, 10642
2453 , 9017, 9017
9.25 , 9018, 8367
7 , 9018, 4931
2440.25 , 9018, 9018
4.75 , 9019, 7007
6 , 9019, 13953
8.5 , 9019, 3172
1 , 9019, 14400
2444.25 , 9019, 9019
7.5 , 9020, 6856
9.75 , 9020, 16799
10 , 9020, 7780
2451.25 , 9020, 9020
9.75 , 9021, 997
7.75 , 9021, 3538
7.5 , 9021, 16846
10.25 , 9021, 5540
2459.25 , 9021, 9021
0.5 , 9022, 406
6.75 , 9022, 8918
1.5 , 9022, 16692
1.25 , 9022, 23641
4.75 , 9022, 22923
2.25 , 9022, 17618
4.75 , 9022, 3005
10.5 , 9022, 13075
4.25 , 9022, 1873
2460.5 , 9022, 9022
12 , 9023, 1513
1.25 , 9023, 4031
9 , 9023, 5710
7.25 , 9023, 6057
1.5 , 9023, 6623
7.5 , 9023, 436
3 , 9023, 2448
2465.5 , 9023, 9023
7.5 , 9024, 23775
1.25 , 9024, 710
5.25 , 9024, 4172
10.75 , 9024, 18373
2448.75 , 9024, 9024
2 , 9025, 2229
1.5 , 9025, 180
1 , 9025, 8064
6.5 , 9025, 9662
10.75 , 9025, 19789
7.75 , 9025, 4562
2453.5 , 9025, 9025
7.75 , 9026, 18200
4.25 , 9026, 1197
12 , 9026, 3707
7.5 , 9026, 22350
2455.5 , 9026, 9026
6.75 , 9027, 5262
10.25 , 9027, 21674
7 , 9027, 22033
0.25 , 9027, 2722
2448.25 , 9027, 9027
2.5 , 9028, 21504
11 , 9028, 10034
2437.5 , 9028, 9028
2.25 , 9029, 7312
8.25 , 9029, 13803
11 , 9029, 2978
9.5 , 9029, 20899
1.5 , 9029, 21725
5.5 , 9029, 7787
0.5 , 9029, 3953
12.25 , 9029, 8129
7 , 9029, 2130
5.25 , 9029, 16135
7.5 , 9029, 7337
9.25 , 9029, 5684
2503.75 , 9029, 9029
2 , 9030, 22441
2 , 9030, 21194
10.25 , 9030, 3448
2.75 , 9030, 17672
1 , 9030, 3149
9.75 , 9030, 4488
2451.75 , 9030, 9030
0.5 , 9031, 5233
5.25 , 9031, 10795
5 , 9031, 3793
2434.75 , 9031, 9031
5.5 , 9032, 12188
12 , 9032, 17235
2441.5 , 9032, 9032
6.25 , 9033, 9202
1.25 , 9033, 17070
10.75 , 9033, 4122
7.5 , 9033, 6623
7.25 , 9033, 5565
8 , 9033, 5242
10.25 , 9033, 3838
11.75 , 9033, 477
2.5 , 9033, 20398
8 , 9033, 8203
2497.5 , 9033, 9033
5 , 9034, 23547
2429 , 9034, 9034
4.25 , 9035, 8216
3.5 , 9035, 1726
4 , 9035, 2432
7.25 , 9035, 3957
10.75 , 9035, 4741
7.5 , 9035, 12713
1.25 , 9035, 20539
3.5 , 9035, 1167
2466 , 9035, 9035
2 , 9036, 10295
2.75 , 9036, 7004
6.5 , 9036, 15294
7.5 , 9036, 9783
8.75 , 9036, 2665
6.5 , 9036, 16381
9.25 , 9036, 8490
8.25 , 9036, 7258
5.75 , 9036, 5228
0.25 , 9036, 7817
2481.5 , 9036, 9036
2.25 , 9037, 19169
3 , 9037, 6521
3.5 , 9037, 242
2432.75 , 9037, 9037
9.5 , 9038, 23336
4.5 , 9038, 7122
9.25 , 9038, 1875
1.75 , 9038, 11443
10 , 9038, 1362
0.25 , 9038, 19358
2459.25 , 9038, 9038
2 , 9039, 1342
9.25 , 9039, 15085
12.25 , 9039, 636
12.25 , 9039, 5532
10 , 9039, 22686
1.75 , 9039, 319
10 , 9039, 7672
0.25 , 9039, 5373
11.75 , 9039, 11632
1 , 9039, 10758
2494.5 , 9039, 9039
9.75 , 9040, 7225
5.5 , 9040, 18144
7 , 9040, 9922
3.25 , 9040, 7784
8.5 , 9040, 5507
2.5 , 9040, 1744
6.5 , 9040, 16183
3 , 9040, 3243
10.75 , 9040, 10449
2480.75 , 9040, 9040
6 , 9041, 1457
1.75 , 9041, 7088
7.75 , 9041, 5223
2439.5 , 9041, 9041
8.75 , 9042, 12940
2432.75 , 9042, 9042
2.75 , 9043, 17526
3.5 , 9043, 806
11.5 , 9043, 8256
1.5 , 9043, 8059
11.25 , 9043, 2278
2454.5 , 9043, 9043
4 , 9044, 23034
2428 , 9044, 9044
5 , 9045, 14949
11.75 , 9045, 1894
3.25 , 9045, 17634
2444 , 9045, 9045
1 , 9046, 17005
1.25 , 9046, 14772
8.5 , 9046, 8290
10.25 , 9046, 193
5.25 , 9046, 1160
1.75 , 9046, 2924
0.5 , 9046, 11400
3 , 9046, 14285
1.75 , 9046, 11373
7 , 9046, 21897
0.25 , 9046, 3390
3.25 , 9046, 1219
2467.75 , 9046, 9046
7.25 , 9047, 20036
6.25 , 9047, 16043
8.25 , 9047, 11972
10.75 , 9047, 7766
11.75 , 9047, 4391
6.25 , 9047, 7983
2474.5 , 9047, 9047
7.5 , 9048, 6488
4.75 , 9048, 9133
0.25 , 9048, 2670
10.75 , 9048, 13740
8.25 , 9048, 10123
4.25 , 9048, 14560
1.25 , 9048, 7171
2461 , 9048, 9048
6.5 , 9049, 263
2.5 , 9049, 11969
5.75 , 9049, 5543
2.75 , 9049, 17639
9.5 , 9049, 5273
2451 , 9049, 9049
2.5 , 9050, 6621
2426.5 , 9050, 9050
10 , 9051, 5900
1.25 , 9051, 16812
0.5 , 9051, 15620
5.5 , 9051, 1779
8.75 , 9051, 8572
11.5 , 9051, 7969
2461.5 , 9051, 9051
7.25 , 9052, 7977
6.75 , 9052, 13660
11 , 9052, 10169
10 , 9052, 10855
2.25 , 9052, 6809
2.5 , 9052, 5363
11.75 , 9052, 1019
2.25 , 9052, 5275
5.25 , 9052, 23264
2483 , 9052, 9052
5.25 , 9053, 10688
12 , 9053, 7643
6.25 , 9053, 7073
6.25 , 9053, 17212
11.25 , 9053, 12588
0.5 , 9053, 22660
2465.5 , 9053, 9053
2.25 , 9054, 3645
2426.25 , 9054, 9054
11.5 , 9055, 13852
5 , 9055, 22624
2440.5 , 9055, 9055
8 , 9056, 7920
11 , 9056, 17760
0.75 , 9056, 21939
3 , 9056, 20918
7.75 , 9056, 8796
2454.5 , 9056, 9056
5.75 , 9057, 2485
2429.75 , 9057, 9057
11.5 , 9058, 19191
10.25 , 9058, 16986
8 , 9058, 1338
4 , 9058, 22813
5.75 , 9058, 12479
0.75 , 9058, 15844
1.5 , 9058, 21162
5.5 , 9058, 5776
6.25 , 9058, 5811
2.75 , 9058, 4827
2480.25 , 9058, 9058
10.75 , 9059, 3246
2434.75 , 9059, 9059
5 , 9060, 922
11 , 9060, 17585
9.75 , 9060, 6504
1.25 , 9060, 322
6.5 , 9060, 6354
12.25 , 9060, 16961
8.5 , 9060, 3449
2478.25 , 9060, 9060
0.25 , 9061, 969
4.25 , 9061, 5460
7.5 , 9061, 21060
6.5 , 9061, 682
8.25 , 9061, 14922
2450.75 , 9061, 9061
12 , 9062, 12262
2436 , 9062, 9062
6.25 , 9063, 7113
4 , 9063, 16273
10.25 , 9063, 2460
9 , 9063, 6270
11.75 , 9063, 18271
10 , 9063, 5228
6 , 9063, 22914
4.25 , 9063, 1521
9.75 , 9063, 23453
1.5 , 9063, 14077
2496.75 , 9063, 9063
3 , 9064, 4355
0.25 , 9064, 18557
12 , 9064, 8289
9.25 , 9064, 19889
10.5 , 9064, 5208
2459 , 9064, 9064
3 , 9065, 2133
9.25 , 9065, 2419
10.75 , 9065, 3617
6.5 , 9065, 3753
8.25 , 9065, 22431
2461.75 , 9065, 9065
6.25 , 9066, 23642
10 , 9066, 7733
1.25 , 9066, 22194
7.5 , 9066, 17412
6.5 , 9066, 12930
11.5 , 9066, 5432
2.75 , 9066, 11656
4 , 9066, 14241
11.5 , 9066, 7152
12.25 , 9066, 6634
11.5 , 9066, 4418
0.75 , 9066, 7441
2509.75 , 9066, 9066
10.5 , 9067, 6558
10 , 9067, 14478
9 , 9067, 5814
12.25 , 9067, 23839
2.25 , 9067, 2555
0.5 , 9067, 3
9 , 9067, 2786
2477.5 , 9067, 9067
10 , 9068, 11486
8.5 , 9068, 1935
2442.5 , 9068, 9068
4.25 , 9069, 8772
10 , 9069, 3795
0.75 , 9069, 145
10.25 , 9069, 19131
3.25 , 9069, 6225
2 , 9069, 3105
12.25 , 9069, 20219
2466.75 , 9069, 9069
1.25 , 9070, 23487
8.5 , 9070, 3355
2433.75 , 9070, 9070
1 , 9071, 529
8.5 , 9071, 22448
9 , 9071, 3034
2442.5 , 9071, 9071
6 , 9072, 6355
3.75 , 9072, 19746
3.5 , 9072, 23450
8 , 9072, 5102
4.25 , 9072, 8548
6.75 , 9072, 5168
5 , 9072, 9590
2.5 , 9072, 3017
2463.75 , 9072, 9072
10.25 , 9073, 597
9.25 , 9073, 23244
11.75 , 9073, 1148
8.25 , 9073, 23517
3 , 9073, 14352
7.25 , 9073, 1466
10 , 9073, 18970
12 , 9073, 21641
10 , 9073, 12390
6.75 , 9073, 12146
2512.5 , 9073, 9073
11.5 , 9074, 20072
10 , 9074, 3656
12 , 9074, 492
4 , 9074, 14862
5.25 , 9074, 17970
5.25 , 9074, 4758
4.25 , 9074, 5300
1.5 , 9074, 8919
2477.75 , 9074, 9074
0.5 , 9075, 6657
1.5 , 9075, 7133
6 , 9075, 530
7.25 , 9075, 2853
10 , 9075, 6023
9 , 9075, 6617
7 , 9075, 4443
0.75 , 9075, 8196
2466 , 9075, 9075
2.5 , 9076, 8975
7.25 , 9076, 12184
8.25 , 9076, 5290
2.5 , 9076, 2621
3.5 , 9076, 14303
1.5 , 9076, 3431
10.25 , 9076, 22320
3 , 9076, 1059
3.5 , 9076, 2610
4.5 , 9076, 9809
7.5 , 9076, 23032
2478.25 , 9076, 9076
4.25 , 9077, 9966
5 , 9077, 1255
8.25 , 9077, 6175
5.5 , 9077, 394
2447 , 9077, 9077
8.75 , 9078, 5275
12 , 9078, 23590
11.75 , 9078, 5467
6.5 , 9078, 17580
3 , 9078, 12039
0.25 , 9078, 1936
2466.25 , 9078, 9078
3.5 , 9079, 3068
1.5 , 9079, 8532
